county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Sarpy,Precinct 9,President/Vice President CNG,1,LIB,Johnson/Weld,84,52,30,2
Sarpy,Precinct 10,President/Vice President CNG,1,LIB,Johnson/Weld,82,63,14,5
Sarpy,Precinct 11,President/Vice President CNG,1,LIB,Johnson/Weld,126,77,45,4
Sarpy,Precinct 12,President/Vice President CNG,1,LIB,Johnson/Weld,97,56,41,0
Sarpy,Precinct 13,President/Vice President CNG,1,LIB,Johnson/Weld,87,63,24,0
Sarpy,Precinct 16,President/Vice President CNG,1,LIB,Johnson/Weld,79,58,21,0
Sarpy,Precinct 17,President/Vice President CNG,1,LIB,Johnson/Weld,59,37,21,1
Sarpy,Precinct 18,President/Vice President CNG,1,LIB,Johnson/Weld,78,50,27,1
Sarpy,Precinct 19,President/Vice President CNG,1,LIB,Johnson/Weld,66,37,29,0
Sarpy,Precinct 20,President/Vice President CNG,1,LIB,Johnson/Weld,74,52,22,0
Sarpy,Precinct 21,President/Vice President CNG,1,LIB,Johnson/Weld,60,37,21,2
Sarpy,Precinct 22,President/Vice President CNG,1,LIB,Johnson/Weld,113,73,39,1
Sarpy,Precinct 24,President/Vice President CNG,1,LIB,Johnson/Weld,78,55,21,2
Sarpy,Precinct 25,President/Vice President CNG,1,LIB,Johnson/Weld,88,61,25,2
Sarpy,Precinct 26,President/Vice President CNG,1,LIB,Johnson/Weld,106,72,33,1
Sarpy,New/Former Resident 1,President/Vice President CNG,1,LIB,Johnson/Weld,0,0,0,0
Sarpy,,President/Vice President CNG,1,PET,Stein/Baraka,371,254,108,9
Sarpy,Precinct 1,President/Vice President CNG,1,PET,Stein/Baraka,23,19,4,0
Sarpy,Precinct 2,President/Vice President CNG,1,PET,Stein/Baraka,15,10,5,0
Sarpy,Precinct 3,President/Vice President CNG,1,PET,Stein/Baraka,23,13,10,0
Sarpy,Precinct 4,President/Vice President CNG,1,PET,Stein/Baraka,13,10,3,0
Sarpy,Precinct 5,President/Vice President CNG,1,PET,Stein/Baraka,12,6,5,1
Sarpy,Precinct 6,President/Vice President CNG,1,PET,Stein/Baraka,25,18,5,2
Sarpy,Precinct 7,President/Vice President CNG,1,PET,Stein/Baraka,13,10,3,0
Sarpy,Precinct 8,President/Vice President CNG,1,PET,Stein/Baraka,7,4,3,0
Sarpy,Precinct 9,President/Vice President CNG,1,PET,Stein/Baraka,18,13,5,0
Sarpy,Precinct 10,President/Vice President CNG,1,PET,Stein/Baraka,21,14,6,1
Sarpy,Precinct 11,President/Vice President CNG,1,PET,Stein/Baraka,15,11,4,0
Sarpy,Precinct 12,President/Vice President CNG,1,PET,Stein/Baraka,14,12,2,0
Sarpy,Precinct 13,President/Vice President CNG,1,PET,Stein/Baraka,22,19,3,0
Sarpy,Precinct 16,President/Vice President CNG,1,PET,Stein/Baraka,25,19,6,0
Sarpy,Precinct 17,President/Vice President CNG,1,PET,Stein/Baraka,27,19,6,2
Sarpy,Precinct 18,President/Vice President CNG,1,PET,Stein/Baraka,10,8,2,0
Sarpy,Precinct 19,President/Vice President CNG,1,PET,Stein/Baraka,12,3,8,1
Sarpy,Precinct 20,President/Vice President CNG,1,PET,Stein/Baraka,15,8,7,0
Sarpy,Precinct 21,President/Vice President CNG,1,PET,Stein/Baraka,7,5,2,0
Sarpy,Precinct 22,President/Vice President CNG,1,PET,Stein/Baraka,17,11,6,0
Sarpy,Precinct 24,President/Vice President CNG,1,PET,Stein/Baraka,10,5,5,0
Sarpy,Precinct 25,President/Vice President CNG,1,PET,Stein/Baraka,16,11,4,1
Sarpy,Precinct 26,President/Vice President CNG,1,PET,Stein/Baraka,11,6,4,1
Sarpy,New/Former Resident 1,President/Vice President CNG,1,PET,Stein/Baraka,0,0,0,0
Sarpy,,President/Vice President CNG,1,,WRITE-IN,666,394,263,9
Sarpy,Precinct 1,President/Vice President CNG,1,,WRITE-IN,13,9,4,0
Sarpy,Precinct 2,President/Vice President CNG,1,,WRITE-IN,12,10,2,0
Sarpy,Precinct 3,President/Vice President CNG,1,,WRITE-IN,51,32,18,1
Sarpy,Precinct 4,President/Vice President CNG,1,,WRITE-IN,17,9,8,0
Sarpy,Precinct 5,President/Vice President CNG,1,,WRITE-IN,20,16,4,0
Sarpy,Precinct 6,President/Vice President CNG,1,,WRITE-IN,32,19,10,3
Sarpy,Precinct 7,President/Vice President CNG,1,,WRITE-IN,23,14,7,2
Sarpy,Precinct 8,President/Vice President CNG,1,,WRITE-IN,38,20,18,0
Sarpy,Precinct 9,President/Vice President CNG,1,,WRITE-IN,27,19,8,0
Sarpy,Precinct 10,President/Vice President CNG,1,,WRITE-IN,17,13,3,1
Sarpy,Precinct 11,President/Vice President CNG,1,,WRITE-IN,47,25,22,0
Sarpy,Precinct 12,President/Vice President CNG,1,,WRITE-IN,40,20,20,0
Sarpy,Precinct 13,President/Vice President CNG,1,,WRITE-IN,33,14,18,1
Sarpy,Precinct 16,President/Vice President CNG,1,,WRITE-IN,29,14,15,0
Sarpy,Precinct 17,President/Vice President CNG,1,,WRITE-IN,24,17,7,0
Sarpy,Precinct 18,President/Vice President CNG,1,,WRITE-IN,21,11,10,0
Sarpy,Precinct 19,President/Vice President CNG,1,,WRITE-IN,28,13,15,0
Sarpy,Precinct 20,President/Vice President CNG,1,,WRITE-IN,42,25,17,0
Sarpy,Precinct 21,President/Vice President CNG,1,,WRITE-IN,26,17,9,0
Sarpy,Precinct 22,President/Vice President CNG,1,,WRITE-IN,44,25,19,0
Sarpy,Precinct 24,President/Vice President CNG,1,,WRITE-IN,17,11,6,0
Sarpy,Precinct 25,President/Vice President CNG,1,,WRITE-IN,28,16,11,1
Sarpy,Precinct 26,President/Vice President CNG,1,,WRITE-IN,36,25,11,0
Sarpy,New/Former Resident 1,President/Vice President CNG,1,,WRITE-IN,1,0,1,0
Sarpy,,President/Vice President CNG,2,REP,Trump/Pence,29487,18652,10564,271
Sarpy,Precinct 19,President/Vice President CNG,2,REP,Trump/Pence,606,258,344,4
Sarpy,Precinct 21,President/Vice President CNG,2,REP,Trump/Pence,760,375,383,2
Sarpy,Precinct 23,President/Vice President CNG,2,REP,Trump/Pence,1242,685,540,17
Sarpy,Precinct 31,President/Vice President CNG,2,REP,Trump/Pence,1397,940,448,9
Sarpy,Precinct 32,President/Vice President CNG,2,REP,Trump/Pence,631,435,190,6
Sarpy,Precinct 33,President/Vice President CNG,2,REP,Trump/Pence,682,446,228,8
Sarpy,Precinct 34,President/Vice President CNG,2,REP,Trump/Pence,806,542,255,9
Sarpy,Precinct 35,President/Vice President CNG,2,REP,Trump/Pence,774,552,218,4
Sarpy,Precinct 36,President/Vice President CNG,2,REP,Trump/Pence,912,601,306,5
Sarpy,Precinct 37,President/Vice President CNG,2,REP,Trump/Pence,1350,793,550,7
Sarpy,Precinct 38,President/Vice President CNG,2,REP,Trump/Pence,795,539,246,10
Sarpy,Precinct 39,President/Vice President CNG,2,REP,Trump/Pence,942,573,368,1
Sarpy,Precinct 40,President/Vice President CNG,2,REP,Trump/Pence,856,567,279,10
Sarpy,Precinct 41,President/Vice President CNG,2,REP,Trump/Pence,1077,580,485,12
Sarpy,Precinct 42,President/Vice President CNG,2,REP,Trump/Pence,887,506,372,9
Sarpy,Precinct 46,President/Vice President CNG,2,REP,Trump/Pence,803,519,282,2
Sarpy,Precinct 47,President/Vice President CNG,2,REP,Trump/Pence,490,387,96,7
Sarpy,Precinct 48,President/Vice President CNG,2,REP,Trump/Pence,1139,580,550,9
Sarpy,Precinct 49,President/Vice President CNG,2,REP,Trump/Pence,972,554,408,10
Sarpy,Precinct 51,President/Vice President CNG,2,REP,Trump/Pence,1413,935,467,11
Sarpy,Precinct 52,President/Vice President CNG,2,REP,Trump/Pence,1331,811,503,17
Sarpy,Precinct 53,President/Vice President CNG,2,REP,Trump/Pence,1001,645,346,10
Sarpy,Precinct 54,President/Vice President CNG,2,REP,Trump/Pence,971,574,384,13
Sarpy,Precinct 55,President/Vice President CNG,2,REP,Trump/Pence,1250,837,401,12
Sarpy,Precinct 56,President/Vice President CNG,2,REP,Trump/Pence,818,571,245,2
Sarpy,Precinct 57,President/Vice President CNG,2,REP,Trump/Pence,715,515,193,7
Sarpy,Precinct 58,President/Vice President CNG,2,REP,Trump/Pence,769,552,208,9
Sarpy,Precinct 59,President/Vice President CNG,2,REP,Trump/Pence,820,578,232,10
Sarpy,Precinct 60,President/Vice President CNG,2,REP,Trump/Pence,675,509,161,5
Sarpy,Precinct 61,President/Vice President CNG,2,REP,Trump/Pence,1817,1162,633,22
Sarpy,Precinct 62,President/Vice President CNG,2,REP,Trump/Pence,783,531,240,12
Sarpy,New/Former Resident 2,President/Vice President CNG,2,REP,Trump/Pence,3,0,3,0
Sarpy,,President/Vice President CNG,2,DEM,Clinton/Kaine,17232,8876,8188,168
Sarpy,Precinct 19,President/Vice President CNG,2,DEM,Clinton/Kaine,311,93,214,4
Sarpy,Precinct 21,President/Vice President CNG,2,DEM,Clinton/Kaine,380,139,236,5
Sarpy,Precinct 23,President/Vice President CNG,2,DEM,Clinton/Kaine,656,248,393,15
Sarpy,Precinct 31,President/Vice President CNG,2,DEM,Clinton/Kaine,905,502,389,14
Sarpy,Precinct 32,President/Vice President CNG,2,DEM,Clinton/Kaine,453,241,209,3
Sarpy,Precinct 33,President/Vice President CNG,2,DEM,Clinton/Kaine,616,357,246,13
Sarpy,Precinct 34,President/Vice President CNG,2,DEM,Clinton/Kaine,650,367,277,6
Sarpy,Precinct 35,President/Vice President CNG,2,DEM,Clinton/Kaine,525,290,231,4
Sarpy,Precinct 36,President/Vice President CNG,2,DEM,Clinton/Kaine,463,225,236,2
Sarpy,Precinct 37,President/Vice President CNG,2,DEM,Clinton/Kaine,804,403,390,11
Sarpy,Precinct 38,President/Vice President CNG,2,DEM,Clinton/Kaine,542,306,231,5
Sarpy,Precinct 39,President/Vice President CNG,2,DEM,Clinton/Kaine,518,278,240,0
Sarpy,Precinct 40,President/Vice President CNG,2,DEM,Clinton/Kaine,474,256,210,8
Sarpy,Precinct 41,President/Vice President CNG,2,DEM,Clinton/Kaine,649,293,351,5
Sarpy,Precinct 42,President/Vice President CNG,2,DEM,Clinton/Kaine,545,273,268,4
Sarpy,Precinct 46,President/Vice President CNG,2,DEM,Clinton/Kaine,292,144,148,0
Sarpy,Precinct 47,President/Vice President CNG,2,DEM,Clinton/Kaine,217,146,70,1
Sarpy,Precinct 48,President/Vice President CNG,2,DEM,Clinton/Kaine,530,232,297,1
Sarpy,Precinct 49,President/Vice President CNG,2,DEM,Clinton/Kaine,630,291,333,6
Sarpy,Precinct 51,President/Vice President CNG,2,DEM,Clinton/Kaine,785,464,318,3
Sarpy,Precinct 52,President/Vice President CNG,2,DEM,Clinton/Kaine,797,401,387,9
Sarpy,Precinct 53,President/Vice President CNG,2,DEM,Clinton/Kaine,770,357,402,11
Sarpy,Precinct 54,President/Vice President CNG,2,DEM,Clinton/Kaine,699,331,361,7
Sarpy,Precinct 55,President/Vice President CNG,2,DEM,Clinton/Kaine,765,438,318,9
Sarpy,Precinct 56,President/Vice President CNG,2,DEM,Clinton/Kaine,530,289,239,2
Sarpy,Precinct 57,President/Vice President CNG,2,DEM,Clinton/Kaine,487,287,198,2
Sarpy,Precinct 58,President/Vice President CNG,2,DEM,Clinton/Kaine,280,177,102,1
Sarpy,Precinct 59,President/Vice President CNG,2,DEM,Clinton/Kaine,335,208,126,1
Sarpy,Precinct 60,President/Vice President CNG,2,DEM,Clinton/Kaine,356,212,144,0
Sarpy,Precinct 61,President/Vice President CNG,2,DEM,Clinton/Kaine,747,344,399,4
Sarpy,Precinct 62,President/Vice President CNG,2,DEM,Clinton/Kaine,520,284,224,12
Sarpy,New/Former Resident 2,President/Vice President CNG,2,DEM,Clinton/Kaine,1,0,1,0
Sarpy,,President/Vice President CNG,2,LIB,Johnson/Weld,2843,1809,1000,34
Sarpy,Precinct 19,President/Vice President CNG,2,LIB,Johnson/Weld,61,25,35,1
Sarpy,Precinct 21,President/Vice President CNG,2,LIB,Johnson/Weld,58,33,25,0
Sarpy,Precinct 23,President/Vice President CNG,2,LIB,Johnson/Weld,112,68,41,3
Sarpy,Precinct 31,President/Vice President CNG,2,LIB,Johnson/Weld,147,96,46,5
Sarpy,Precinct 32,President/Vice President CNG,2,LIB,Johnson/Weld,74,48,24,2
Sarpy,Precinct 33,President/Vice President CNG,2,LIB,Johnson/Weld,78,56,19,3
Sarpy,Precinct 34,President/Vice President CNG,2,LIB,Johnson/Weld,107,76,31,0
Sarpy,Precinct 35,President/Vice President CNG,2,LIB,Johnson/Weld,84,57,26,1
Sarpy,Precinct 36,President/Vice President CNG,2,LIB,Johnson/Weld,55,31,23,1
Sarpy,Precinct 37,President/Vice President CNG,2,LIB,Johnson/Weld,113,69,42,2
Sarpy,Precinct 38,President/Vice President CNG,2,LIB,Johnson/Weld,89,61,28,0
Sarpy,Precinct 39,President/Vice President CNG,2,LIB,Johnson/Weld,100,58,42,0
Sarpy,Precinct 40,President/Vice President CNG,2,LIB,Johnson/Weld,94,59,33,2
Sarpy,Precinct 41,President/Vice President CNG,2,LIB,Johnson/Weld,110,67,42,1
Sarpy,Precinct 42,President/Vice President CNG,2,LIB,Johnson/Weld,103,64,39,0
Sarpy,Precinct 46,President/Vice President CNG,2,LIB,Johnson/Weld,53,40,13,0
Sarpy,Precinct 47,President/Vice President CNG,2,LIB,Johnson/Weld,57,42,15,0
Sarpy,Precinct 48,President/Vice President CNG,2,LIB,Johnson/Weld,91,40,50,1
Sarpy,Precinct 49,President/Vice President CNG,2,LIB,Johnson/Weld,123,76,43,4
Sarpy,Precinct 51,President/Vice President CNG,2,LIB,Johnson/Weld,113,67,46,0
Sarpy,Precinct 52,President/Vice President CNG,2,LIB,Johnson/Weld,115,71,43,1
Sarpy,Precinct 53,President/Vice President CNG,2,LIB,Johnson/Weld,118,70,46,2
Sarpy,Precinct 54,President/Vice President CNG,2,LIB,Johnson/Weld,105,68,36,1
Sarpy,Precinct 55,President/Vice President CNG,2,LIB,Johnson/Weld,121,88,33,0
Sarpy,Precinct 56,President/Vice President CNG,2,LIB,Johnson/Weld,69,51,18,0
Sarpy,Precinct 57,President/Vice President CNG,2,LIB,Johnson/Weld,86,62,24,0
Sarpy,Precinct 58,President/Vice President CNG,2,LIB,Johnson/Weld,42,28,14,0
Sarpy,Precinct 59,President/Vice President CNG,2,LIB,Johnson/Weld,78,58,20,0
Sarpy,Precinct 60,President/Vice President CNG,2,LIB,Johnson/Weld,72,50,22,0
Sarpy,Precinct 61,President/Vice President CNG,2,LIB,Johnson/Weld,121,70,48,3
Sarpy,Precinct 62,President/Vice President CNG,2,LIB,Johnson/Weld,94,60,33,1
Sarpy,New/Former Resident 2,President/Vice President CNG,2,LIB,Johnson/Weld,0,0,0,0
Sarpy,,President/Vice President CNG,2,PET,Stein/Baraka,465,301,156,8
Sarpy,Precinct 19,President/Vice President CNG,2,PET,Stein/Baraka,12,4,8,0
Sarpy,Precinct 21,President/Vice President CNG,2,PET,Stein/Baraka,8,7,1,0
Sarpy,Precinct 23,President/Vice President CNG,2,PET,Stein/Baraka,13,7,6,0
Sarpy,Precinct 31,President/Vice President CNG,2,PET,Stein/Baraka,20,8,10,2
Sarpy,Precinct 32,President/Vice President CNG,2,PET,Stein/Baraka,14,9,5,0
Sarpy,Precinct 33,President/Vice President CNG,2,PET,Stein/Baraka,17,12,5,0
Sarpy,Precinct 34,President/Vice President CNG,2,PET,Stein/Baraka,25,21,4,0
Sarpy,Precinct 35,President/Vice President CNG,2,PET,Stein/Baraka,18,10,8,0
Sarpy,Precinct 36,President/Vice President CNG,2,PET,Stein/Baraka,9,7,2,0
Sarpy,Precinct 37,President/Vice President CNG,2,PET,Stein/Baraka,17,12,4,1
Sarpy,Precinct 38,President/Vice President CNG,2,PET,Stein/Baraka,19,12,7,0
Sarpy,Precinct 39,President/Vice President CNG,2,PET,Stein/Baraka,18,11,6,1
Sarpy,Precinct 40,President/Vice President CNG,2,PET,Stein/Baraka,16,11,5,0
Sarpy,Precinct 41,President/Vice President CNG,2,PET,Stein/Baraka,17,13,4,0
Sarpy,Precinct 42,President/Vice President CNG,2,PET,Stein/Baraka,14,7,7,0
Sarpy,Precinct 46,President/Vice President CNG,2,PET,Stein/Baraka,6,5,1,0
Sarpy,Precinct 47,President/Vice President CNG,2,PET,Stein/Baraka,12,9,2,1
Sarpy,Precinct 48,President/Vice President CNG,2,PET,Stein/Baraka,15,8,7,0
Sarpy,Precinct 49,President/Vice President CNG,2,PET,Stein/Baraka,22,15,7,0
Sarpy,Precinct 51,President/Vice President CNG,2,PET,Stein/Baraka,11,10,1,0
Sarpy,Precinct 52,President/Vice President CNG,2,PET,Stein/Baraka,18,10,7,1
Sarpy,Precinct 53,President/Vice President CNG,2,PET,Stein/Baraka,16,11,5,0
Sarpy,Precinct 54,President/Vice President CNG,2,PET,Stein/Baraka,13,4,9,0
Sarpy,Precinct 55,President/Vice President CNG,2,PET,Stein/Baraka,13,11,2,0
Sarpy,Precinct 56,President/Vice President CNG,2,PET,Stein/Baraka,19,12,7,0
Sarpy,Precinct 57,President/Vice President CNG,2,PET,Stein/Baraka,14,11,3,0
Sarpy,Precinct 58,President/Vice President CNG,2,PET,Stein/Baraka,8,4,4,0
Sarpy,Precinct 59,President/Vice President CNG,2,PET,Stein/Baraka,13,12,1,0
Sarpy,Precinct 60,President/Vice President CNG,2,PET,Stein/Baraka,13,8,5,0
Sarpy,Precinct 61,President/Vice President CNG,2,PET,Stein/Baraka,19,11,7,1
Sarpy,Precinct 62,President/Vice President CNG,2,PET,Stein/Baraka,16,9,6,1
Sarpy,New/Former Resident 2,President/Vice President CNG,2,PET,Stein/Baraka,0,0,0,0
Sarpy,,President/Vice President CNG,2,,WRITE-IN,1220,688,519,13
Sarpy,Precinct 19,President/Vice President CNG,2,,WRITE-IN,36,11,24,1
Sarpy,Precinct 21,President/Vice President CNG,2,,WRITE-IN,54,23,31,0
Sarpy,Precinct 23,President/Vice President CNG,2,,WRITE-IN,58,29,28,1
Sarpy,Precinct 31,President/Vice President CNG,2,,WRITE-IN,68,47,21,0
Sarpy,Precinct 32,President/Vice President CNG,2,,WRITE-IN,30,20,10,0
Sarpy,Precinct 33,President/Vice President CNG,2,,WRITE-IN,40,21,18,1
Sarpy,Precinct 34,President/Vice President CNG,2,,WRITE-IN,32,25,6,1
Sarpy,Precinct 35,President/Vice President CNG,2,,WRITE-IN,22,17,5,0
Sarpy,Precinct 36,President/Vice President CNG,2,,WRITE-IN,37,15,22,0
Sarpy,Precinct 37,President/Vice President CNG,2,,WRITE-IN,61,36,25,0
Sarpy,Precinct 38,President/Vice President CNG,2,,WRITE-IN,49,30,19,0
Sarpy,Precinct 39,President/Vice President CNG,2,,WRITE-IN,55,30,25,0
Sarpy,Precinct 40,President/Vice President CNG,2,,WRITE-IN,36,23,12,1
Sarpy,Precinct 41,President/Vice President CNG,2,,WRITE-IN,42,26,15,1
Sarpy,Precinct 42,President/Vice President CNG,2,,WRITE-IN,40,23,17,0
Sarpy,Precinct 46,President/Vice President CNG,2,,WRITE-IN,10,7,3,0
Sarpy,Precinct 47,President/Vice President CNG,2,,WRITE-IN,15,14,1,0
Sarpy,Precinct 48,President/Vice President CNG,2,,WRITE-IN,48,25,23,0
Sarpy,Precinct 49,President/Vice President CNG,2,,WRITE-IN,59,29,30,0
Sarpy,Precinct 51,President/Vice President CNG,2,,WRITE-IN,36,13,22,1
Sarpy,Precinct 52,President/Vice President CNG,2,,WRITE-IN,52,29,22,1
Sarpy,Precinct 53,President/Vice President CNG,2,,WRITE-IN,33,17,16,0
Sarpy,Precinct 54,President/Vice President CNG,2,,WRITE-IN,41,25,16,0
Sarpy,Precinct 55,President/Vice President CNG,2,,WRITE-IN,55,35,18,2
Sarpy,Precinct 56,President/Vice President CNG,2,,WRITE-IN,15,11,4,0
Sarpy,Precinct 57,President/Vice President CNG,2,,WRITE-IN,20,11,8,1
Sarpy,Precinct 58,President/Vice President CNG,2,,WRITE-IN,21,8,13,0
Sarpy,Precinct 59,President/Vice President CNG,2,,WRITE-IN,23,13,9,1
Sarpy,Precinct 60,President/Vice President CNG,2,,WRITE-IN,35,25,10,0
Sarpy,Precinct 61,President/Vice President CNG,2,,WRITE-IN,49,26,23,0
Sarpy,Precinct 62,President/Vice President CNG,2,,WRITE-IN,48,24,23,1
Sarpy,New/Former Resident 2,President/Vice President CNG,2,,WRITE-IN,0,0,0,0
Sarpy,,United States Representative,1,REP,Jeff Fortenberry,18745,12172,6357,216
Sarpy,Precinct 1,United States Representative,1,REP,Jeff Fortenberry,519,367,150,2
Sarpy,Precinct 2,United States Representative,1,REP,Jeff Fortenberry,659,487,164,8
Sarpy,Precinct 3,United States Representative,1,REP,Jeff Fortenberry,952,571,368,13
Sarpy,Precinct 4,United States Representative,1,REP,Jeff Fortenberry,845,577,260,8
Sarpy,Precinct 5,United States Representative,1,REP,Jeff Fortenberry,718,424,287,7
Sarpy,Precinct 6,United States Representative,1,REP,Jeff Fortenberry,816,578,226,12
Sarpy,Precinct 7,United States Representative,1,REP,Jeff Fortenberry,771,503,251,17
Sarpy,Precinct 8,United States Representative,1,REP,Jeff Fortenberry,826,559,255,12
Sarpy,Precinct 9,United States Representative,1,REP,Jeff Fortenberry,786,581,197,8
Sarpy,Precinct 10,United States Representative,1,REP,Jeff Fortenberry,537,419,107,11
Sarpy,Precinct 11,United States Representative,1,REP,Jeff Fortenberry,1205,713,480,12
Sarpy,Precinct 12,United States Representative,1,REP,Jeff Fortenberry,1104,741,350,13
Sarpy,Precinct 13,United States Representative,1,REP,Jeff Fortenberry,1118,661,443,14
Sarpy,Precinct 16,United States Representative,1,REP,Jeff Fortenberry,881,539,336,6
Sarpy,Precinct 17,United States Representative,1,REP,Jeff Fortenberry,841,549,287,5
Sarpy,Precinct 18,United States Representative,1,REP,Jeff Fortenberry,631,427,201,3
Sarpy,Precinct 19,United States Representative,1,REP,Jeff Fortenberry,750,347,390,13
Sarpy,Precinct 20,United States Representative,1,REP,Jeff Fortenberry,960,651,308,1
Sarpy,Precinct 21,United States Representative,1,REP,Jeff Fortenberry,560,340,216,4
Sarpy,Precinct 22,United States Representative,1,REP,Jeff Fortenberry,889,584,295,10
Sarpy,Precinct 24,United States Representative,1,REP,Jeff Fortenberry,741,478,257,6
Sarpy,Precinct 25,United States Representative,1,REP,Jeff Fortenberry,691,462,212,17
Sarpy,Precinct 26,United States Representative,1,REP,Jeff Fortenberry,945,614,317,14
Sarpy,,United States Representative,1,DEM,Daniel M. Wik,9544,5249,4167,128
Sarpy,Precinct 1,United States Representative,1,DEM,Daniel M. Wik,437,286,143,8
Sarpy,Precinct 2,United States Representative,1,DEM,Daniel M. Wik,285,180,102,3
Sarpy,Precinct 3,United States Representative,1,DEM,Daniel M. Wik,491,267,220,4
Sarpy,Precinct 4,United States Representative,1,DEM,Daniel M. Wik,437,264,168,5
Sarpy,Precinct 5,United States Representative,1,DEM,Daniel M. Wik,337,169,164,4
